weight,molecular,strength,C,H,O,N,S,P,Cl,Br,I,DBE,O/C,H/C,N/C,S/C,P/C,Cl/C,Br/C,I/C,Almod,NOSC,X/C,DBE-O,DBE/C
680.101355,C32H24O17,0.000142288537880947,32,24,17,0,0,0,0,0,0,21.0,0.53125,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,0.3125,0.0,4.0,0.65625
680.1224850000001,C29H28O19,0.000339321020762288,29,28,19,0,0,0,0,0,0,16.0,0.6551724137931034,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.22807017543859648,0.34482758620689635,0.0,-3.0,0.5517241379310345
680.15887,C30H32O18,0.000253976406665686,30,32,18,0,0,0,0,0,0,15.0,0.6,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.2033898305084746,0.1333333333333333,0.0,-3.0,0.5
680.13774,C33H28O16,0.000123494353893346,33,28,16,0,0,0,0,0,0,20.0,0.48484848484848486,0.8484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.36923076923076925,0.1212121212121211,0.0,4.0,0.6060606060606061
680.174125,C34H32O15,9.29922238680502e-05,34,32,15,0,0,0,0,0,0,19.0,0.4411764705882353,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.34328358208955223,-0.0588235294117645,0.0,4.0,0.5588235294117647
680.1952550000001,C31H36O17,0.000230560665031626,31,36,17,0,0,0,0,0,0,14.0,0.5483870967741935,1.1612903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.18032786885245902,-0.06451612903225801,0.0,-3.0,0.45161290322580644
680.21051,C35H36O14,6.01600585293317e-05,35,36,14,0,0,0,0,0,0,18.0,0.4,1.0285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.3188405797101449,-0.22857142857142865,0.0,4.0,0.5142857142857142
680.231123,C45H32O5N2,0.000167938709363445,45,32,5,2,0,0,0,0,0,31.0,0.1111111111111111,0.7111111111111111,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.6235294117647059,-0.3555555555555552,0.0,26.0,0.6888888888888889
681.084854,C45H15O7N1,5.65241172539922e-05,45,15,7,1,0,0,0,0,0,39.0,0.15555555555555556,0.3333333333333333,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.7931034482758621,0.04444444444444429,0.0,32.0,0.8666666666666667
680.268025,C33H44O15,9.97323715391261e-05,33,44,15,0,0,0,0,0,0,12.0,0.45454545454545453,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13846153846153847,-0.42424242424242387,0.0,-3.0,0.36363636363636365
682.0653649999999,C27H22O21,0.0002627651327276,27,22,21,0,0,0,0,0,0,17.0,0.7777777777777778,0.8148148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.7407407407407409,0.0,-4.0,0.6296296296296297
682.08062,C31H22O18,0.000200451186876684,31,22,18,0,0,0,0,0,0,21.0,0.5806451612903226,0.7096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.39344262295081966,0.4516129032258065,0.0,3.0,0.6774193548387096
682.10175,C28H26O20,0.00035411805384209,28,26,20,0,0,0,0,0,0,16.0,0.7142857142857143,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.21818181818181817,0.5,0.0,-4.0,0.5714285714285714
682.152873,C46H22O5N2,0.00012839370145498,46,22,5,2,0,0,0,0,0,37.0,0.10869565217391304,0.4782608695652174,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.7471264367816092,-0.13043478260869534,0.0,32.0,0.8043478260869565
682.1170050000001,C32H26O17,0.000155160072382722,32,26,17,0,0,0,0,0,0,20.0,0.53125,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.36507936507936506,0.25,0.0,3.0,0.625
682.138135,C29H30O19,0.000268465354707557,29,30,19,0,0,0,0,0,0,15.0,0.6551724137931034,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.19298245614035087,0.27586206896551735,0.0,-4.0,0.5172413793103449
682.17452,C30H34O18,0.000198294854883494,30,34,18,0,0,0,0,0,0,14.0,0.6,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1694915254237288,0.06666666666666687,0.0,-4.0,0.4666666666666667
682.189775,C34H34O15,9.10747739011578e-05,34,34,15,0,0,0,0,0,0,18.0,0.4411764705882353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31343283582089554,-0.117647058823529,0.0,3.0,0.5294117647058824
682.2103880000001,C44H30O6N2,0.000138985015528607,44,30,6,2,0,0,0,0,0,31.0,0.13636363636363635,0.6818181818181818,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.6265060240963856,-0.2727272727272725,0.0,25.0,0.7045454545454546
682.2261599999999,C35H38O14,7.10866875215549e-05,35,38,14,0,0,0,0,0,0,17.0,0.4,1.0857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.2898550724637681,-0.2857142857142856,0.0,3.0,0.4857142857142857
682.246773,C45H34O5N2,0.000105825489856598,45,34,5,2,0,0,0,0,0,30.0,0.1111111111111111,0.7555555555555555,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.6,-0.40000000000000036,0.0,25.0,0.6666666666666666
684.04463,C26H20O22,5.88855383898105e-05,26,20,22,0,0,0,0,0,0,17.0,0.8461538461538461,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.9230769230769229,0.0,-5.0,0.6538461538461539
684.059885,C30H20O19,0.000221333346078322,30,20,19,0,0,0,0,0,0,21.0,0.6333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3898305084745763,0.6000000000000001,0.0,2.0,0.7
684.076993,C22H24O23N2,6.13119877903646e-05,22,24,23,2,0,0,0,0,0,12.0,1.0454545454545454,1.0909090909090908,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,-0.07692307692307693,1.272727272727273,0.0,-11.0,0.5454545454545454
684.081015,C27H24O21,0.000228419828495389,27,24,21,0,0,0,0,0,0,16.0,0.7777777777777778,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.20754716981132076,0.6666666666666665,0.0,-5.0,0.5925925925925926
684.1174000000001,C28H28O20,0.000232271276975434,28,28,20,0,0,0,0,0,0,15.0,0.7142857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.4285714285714284,0.0,-5.0,0.5357142857142857
684.09627,C31H24O18,0.000255995178868089,31,24,18,0,0,0,0,0,0,20.0,0.5806451612903226,0.7741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.36065573770491804,0.3870967741935485,0.0,2.0,0.6451612903225806
684.1326550000001,C32H28O17,0.000176042382025689,32,28,17,0,0,0,0,0,0,19.0,0.53125,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1875,0.0,2.0,0.59375
684.1532680000001,C42H24O8N2,0.000153781973387745,42,24,8,2,0,0,0,0,0,32.0,0.19047619047619047,0.5714285714285714,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.6582278481012658,-0.04761904761904745,0.0,24.0,0.7619047619047619
684.168523,C46H24O5N2,0.000110416413887309,46,24,5,2,0,0,0,0,0,36.0,0.10869565217391304,0.5217391304347826,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,-0.17391304347826075,0.0,31.0,0.782608695652174
684.189653,C43H28O7N2,0.000116886688618182,43,28,7,2,0,0,0,0,0,31.0,0.16279069767441862,0.6511627906976745,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.6296296296296297,-0.1860465116279073,0.0,24.0,0.7209302325581395
684.205425,C34H36O15,0.000128055509345955,34,36,15,0,0,0,0,0,0,17.0,0.4411764705882353,1.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.2835820895522388,-0.17647058823529438,0.0,2.0,0.5
684.226555,C31H40O17,6.50868804387904e-05,31,40,17,0,0,0,0,0,0,12.0,0.5483870967741935,1.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,-0.19354838709677402,0.0,-5.0,0.3870967741935484
684.24181,C35H40O14,9.0466990929423e-05,35,40,14,0,0,0,0,0,0,16.0,0.4,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,-0.3428571428571425,0.0,2.0,0.45714285714285713
684.26294,C32H44O16,8.99279032298339e-05,32,44,16,0,0,0,0,0,0,11.0,0.5,1.375,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,-0.375,0.0,-5.0,0.34375
686.0391500000001,C29H18O20,9.60202881458239e-05,29,18,20,0,0,0,0,0,0,21.0,0.6896551724137931,0.6206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.38596491228070173,0.7586206896551726,0.0,1.0,0.7241379310344828
686.0602799999999,C26H22O22,6.55181017050296e-05,26,22,22,0,0,0,0,0,0,16.0,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.19607843137254902,0.8461538461538463,0.0,-6.0,0.6153846153846154
686.075535,C30H22O19,0.000313310673931472,30,22,19,0,0,0,0,0,0,20.0,0.6333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3559322033898305,0.5333333333333332,0.0,1.0,0.6666666666666666
686.096665,C27H26O21,0.000177205895269104,27,26,21,0,0,0,0,0,0,15.0,0.7777777777777778,0.9629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.16981132075471697,0.5925925925925926,0.0,-6.0,0.5555555555555556
686.11192,C31H26O18,0.000241214525088051,31,26,18,0,0,0,0,0,0,19.0,0.5806451612903226,0.8387096774193549,0.0,0.0,0.0,0.0,0.0,0.0,0.32786885245901637,0.3225806451612905,0.0,1.0,0.6129032258064516
686.1206490000001,C34H26O12N2S1,7.88823503665324e-05,34,26,12,2,1,0,0,0,0,23.0,0.35294117647058826,0.7647058823529411,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0,0.45901639344262296,0.17647058823529393,0.0,11.0,0.6764705882352942
686.1325330000001,C41H22O9N2,0.000146857817165357,41,22,9,2,0,0,0,0,0,32.0,0.21951219512195122,0.5365853658536586,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.6623376623376623,0.04878048780487809,0.0,23.0,0.7804878048780488
686.1689180000001,C42H26O8N2,0.00011527732368922,42,26,8,2,0,0,0,0,0,31.0,0.19047619047619047,0.6190476190476191,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.6329113924050633,-0.0952380952380949,0.0,23.0,0.7380952380952381
686.148305,C32H30O17,0.000188837022202852,32,30,17,0,0,0,0,0,0,18.0,0.53125,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.30158730158730157,0.125,0.0,1.0,0.5625
686.18469,C33H34O16,0.000170504993979897,33,34,16,0,0,0,0,0,0,17.0,0.48484848484848486,1.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.27692307692307694,-0.06060606060606055,0.0,1.0,0.5151515151515151
686.20582,C30H38O18,6.05120160200182e-05,30,38,18,0,0,0,0,0,0,12.0,0.6,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,-0.06666666666666643,0.0,-6.0,0.4
686.25746,C35H42O14,9.829347544181e-05,35,42,14,0,0,0,0,0,0,15.0,0.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2318840579710145,-0.40000000000000036,0.0,1.0,0.42857142857142855
688.0548,C29H20O20,0.000237371313270804,29,20,20,0,0,0,0,0,0,20.0,0.6896551724137931,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.3508771929824561,0.6896551724137931,0.0,0.0,0.6896551724137931
688.070055,C33H20O17,7.19196247482581e-05,33,20,17,0,0,0,0,0,0,24.0,0.5151515151515151,0.6060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.47692307692307695,0.4242424242424243,0.0,7.0,0.7272727272727273
688.091185,C30H24O19,0.000334270141171377,30,24,19,0,0,0,0,0,0,19.0,0.6333333333333333,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.3220338983050847,0.4666666666666668,0.0,0.0,0.6333333333333333
688.1123150000001,C27H28O21,7.82359227782471e-05,27,28,21,0,0,0,0,0,0,14.0,0.7777777777777778,1.037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.1320754716981132,0.5185185185185186,0.0,-7.0,0.5185185185185185
688.1275700000001,C31H28O18,0.00024877145634806,31,28,18,0,0,0,0,0,0,18.0,0.5806451612903226,0.9032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.29508196721311475,0.2580645161290325,0.0,0.0,0.5806451612903226
688.1487,C28H32O20,6.71058218876894e-05,28,32,20,0,0,0,0,0,0,13.0,0.7142857142857143,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.10909090909090909,0.2857142857142856,0.0,-7.0,0.4642857142857143
688.1634380000002,C45H24O6N2,0.000155955342861517,45,24,6,2,0,0,0,0,0,35.0,0.13333333333333333,0.5333333333333333,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.7058823529411765,-0.13333333333333375,0.0,29.0,0.7777777777777778
688.1850850000001,C29H36O19,5.58216690755831e-05,29,36,19,0,0,0,0,0,0,12.0,0.6551724137931034,1.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.06896551724137945,0.0,-7.0,0.41379310344827586
688.20034,C33H36O16,0.000152412299107228,33,36,16,0,0,0,0,0,0,16.0,0.48484848484848486,1.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.24615384615384617,-0.1212121212121211,0.0,0.0,0.48484848484848486
688.27311,C35H44O14,6.91090234124751e-05,35,44,14,0,0,0,0,0,0,14.0,0.4,1.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.2028985507246377,-0.4571428571428573,0.0,0.0,0.4
688.3088440000001,C28H52O15N2S1,6.56526338640577e-05,28,52,15,2,1,0,0,0,0,4.0,0.5357142857142857,1.8571428571428572,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.0,-0.2653061224489796,-0.5,0.0,-11.0,0.14285714285714285
690.034065,C28H18O21,0.000111711751345819,28,18,21,0,0,0,0,0,0,20.0,0.75,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.34545454545454546,0.8571428571428572,0.0,-1.0,0.7142857142857143
689.5264249999999,C38H75O7N1S1,8.53667477772249e-05,38,75,7,1,1,0,0,0,0,2.0,0.18421052631578946,1.9736842105263157,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0,-0.09859154929577464,-1.473684210526316,0.0,-5.0,0.05263157894736842
690.066428,C24H22O22N2,6.3147014713782e-05,24,22,22,2,0,0,0,0,0,15.0,0.9166666666666666,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,1.1666666666666665,0.0,-7.0,0.625
690.0850540000001,C25H26O19N2S1,5.90647140134086e-05,25,26,19,2,1,0,0,0,0,14.0,0.76,1.04,0.08,0.04,0.0,0.0,0.0,0.0,0.06976744186046512,0.7999999999999998,0.0,-5.0,0.56
690.0699330000001,C42H14O9N2,0.000328732546268757,42,14,9,2,0,0,0,0,0,37.0,0.21428571428571427,0.3333333333333333,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.7721518987341772,0.23809523809523814,0.0,28.0,0.8809523809523809
690.106835,C30H26O19,0.000316408542986198,30,26,19,0,0,0,0,0,0,18.0,0.6333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.288135593220339,0.3999999999999999,0.0,-1.0,0.6
690.12209,C34H26O16,5.844867557371e-05,34,26,16,0,0,0,0,0,0,22.0,0.47058823529411764,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.417910447761194,0.17647058823529393,0.0,6.0,0.6470588235294118
690.179605,C32H34O17,0.000198482097923394,32,34,17,0,0,0,0,0,0,16.0,0.53125,1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,0.0,-1.0,0.5
690.14322,C31H30O18,0.000205876439716397,31,30,18,0,0,0,0,0,0,17.0,0.5806451612903226,0.967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.26229508196721313,0.19354838709677402,0.0,-1.0,0.5483870967741935
690.215473,C46H30O5N2,0.000160123319899119,46,30,5,2,0,0,0,0,0,33.0,0.10869565217391304,0.6521739130434783,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.6551724137931034,-0.3043478260869561,0.0,28.0,0.717391304347826
690.2710010000001,C35H46O12S1,8.15955973568738e-05,35,46,12,0,1,0,0,0,0,13.0,0.34285714285714286,1.3142857142857143,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.1791044776119403,-0.5714285714285712,0.0,1.0,0.37142857142857144
691.102084,C29H25O19N1,5.52177035525879e-05,29,25,19,1,0,0,0,0,0,18.0,0.6551724137931034,0.8620689655172413,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.5517241379310347,0.0,-1.0,0.6206896551724138
690.28876,C35H46O14,7.40086154412695e-05,35,46,14,0,0,0,0,0,0,13.0,0.4,1.3142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,-0.5142857142857142,0.0,-1.0,0.37142857142857144
691.2563530000001,C36H41O9N3S1,5.77216866534038e-05,36,41,9,3,1,0,0,0,0,18.0,0.25,1.1388888888888888,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0,0.0,0.30158730158730157,-0.33333333333333304,0.0,9.0,0.5
691.5056900000001,C37H73O8N1S1,0.00012146172228345,37,73,8,1,1,0,0,0,0,2.0,0.21621621621621623,1.972972972972973,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,-0.11594202898550725,-1.4054054054054053,0.0,-6.0,0.05405405405405406
692.06497,C32H20O18,7.12431653095439e-05,32,20,18,0,0,0,0,0,0,23.0,0.5625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.5,0.0,5.0,0.71875
692.049198,C41H12O10N2,0.000160824282469398,41,12,10,2,0,0,0,0,0,37.0,0.24390243902439024,0.2926829268292683,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.7792207792207793,0.3414634146341462,0.0,27.0,0.9024390243902439
692.0861,C29H24O20,0.000359243326670507,29,24,20,0,0,0,0,0,0,18.0,0.6896551724137931,0.8275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.2807017543859649,0.5517241379310347,0.0,-2.0,0.6206896551724138
692.1224850000001,C30H28O19,0.000265887993848211,30,28,19,0,0,0,0,0,0,17.0,0.6333333333333333,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2542372881355932,0.3333333333333335,0.0,-2.0,0.5666666666666667
692.1952550000001,C32H36O17,0.000184086743193723,32,36,17,0,0,0,0,0,0,15.0,0.53125,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.20634920634920634,-0.0625,0.0,-2.0,0.46875
692.15887,C31H32O18,0.000167911140989789,31,32,18,0,0,0,0,0,0,16.0,0.5806451612903226,1.032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.22950819672131148,0.12903225806451601,0.0,-2.0,0.5161290322580645
692.231123,C46H32O5N2,0.000129706565328392,46,32,5,2,0,0,0,0,0,32.0,0.10869565217391304,0.6956521739130435,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.632183908045977,-0.3478260869565215,0.0,27.0,0.6956521739130435
692.268025,C34H44O15,9.59308319701883e-05,34,44,15,0,0,0,0,0,0,13.0,0.4411764705882353,1.2941176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.16417910447761194,-0.41176470588235325,0.0,-2.0,0.38235294117647056
694.0653649999999,C28H22O21,0.000247101877276912,28,22,21,0,0,0,0,0,0,18.0,0.75,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.7142857142857144,0.0,-3.0,0.6428571428571429
694.08062,C32H22O18,0.000116119306200868,32,22,18,0,0,0,0,0,0,22.0,0.5625,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.4126984126984127,0.4375,0.0,4.0,0.6875
694.070723,C34H18O15N2,5.97747594789643e-05,34,18,15,2,0,0,0,0,0,27.0,0.4411764705882353,0.5294117647058824,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5294117647058822,0.0,12.0,0.7941176470588235
694.10175,C29H26O20,0.000290852792243213,29,26,20,0,0,0,0,0,0,17.0,0.6896551724137931,0.896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.24561403508771928,0.48275862068965525,0.0,-3.0,0.5862068965517241
694.1170050000001,C33H26O17,7.20991200596816e-05,33,26,17,0,0,0,0,0,0,21.0,0.5151515151515151,0.7878787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.2424242424242422,0.0,4.0,0.6363636363636364
694.138135,C30H30O19,0.000224918720261737,30,30,19,0,0,0,0,0,0,16.0,0.6333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22033898305084745,0.2666666666666666,0.0,-3.0,0.5333333333333333
694.1533900000001,C34H30O16,8.598319993058e-05,34,30,16,0,0,0,0,0,0,20.0,0.47058823529411764,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.3582089552238806,0.0588235294117645,0.0,4.0,0.5882352941176471
694.17452,C31H34O18,0.000178934372120805,31,34,18,0,0,0,0,0,0,15.0,0.5806451612903226,1.096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.19672131147540983,0.06451612903225801,0.0,-3.0,0.4838709677419355
694.210905,C32H38O17,0.000149433579585576,32,38,17,0,0,0,0,0,0,14.0,0.53125,1.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.1746031746031746,-0.125,0.0,-3.0,0.4375
694.246773,C46H34O5N2,0.000136146751793337,46,34,5,2,0,0,0,0,0,31.0,0.10869565217391304,0.7391304347826086,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.6091954022988506,-0.3913043478260869,0.0,26.0,0.6739130434782609
694.283675,C34H46O15,5.55007401091343e-05,34,46,15,0,0,0,0,0,0,12.0,0.4411764705882353,1.3529411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.13432835820895522,-0.47058823529411775,0.0,-3.0,0.35294117647058826
696.04463,C27H20O22,8.48550968151284e-05,27,20,22,0,0,0,0,0,0,18.0,0.8148148148148148,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.2641509433962264,0.8888888888888888,0.0,-4.0,0.6666666666666666
696.059885,C31H20O19,0.000132880858578573,31,20,19,0,0,0,0,0,0,22.0,0.6129032258064516,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.4098360655737705,0.5806451612903225,0.0,3.0,0.7096774193548387
696.081015,C28H24O21,0.000260821054645361,28,24,21,0,0,0,0,0,0,17.0,0.75,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,0.6428571428571428,0.0,-4.0,0.6071428571428571
696.09627,C32H24O18,0.000130955360000545,32,24,18,0,0,0,0,0,0,21.0,0.5625,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.375,0.0,3.0,0.65625
696.1174000000001,C29H28O20,0.000193346463448398,29,28,20,0,0,0,0,0,0,16.0,0.6896551724137931,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.4137931034482758,0.0,-4.0,0.5517241379310345
696.1326550000001,C33H28O17,8.66270700162615e-05,33,28,17,0,0,0,0,0,0,20.0,0.5151515151515151,0.8484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.35384615384615387,0.18181818181818166,0.0,3.0,0.6060606060606061
696.16904,C34H32O16,8.89765310663737e-05,34,32,16,0,0,0,0,0,0,19.0,0.47058823529411764,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.3283582089552239,0.0,0.0,3.0,0.5588235294117647
696.153785,C30H32O19,0.000170932078109571,30,32,19,0,0,0,0,0,0,15.0,0.6333333333333333,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1864406779661017,0.20000000000000018,0.0,-4.0,0.5
696.1901700000001,C31H36O18,0.000146514998985445,31,36,18,0,0,0,0,0,0,14.0,0.5806451612903226,1.1612903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.16393442622950818,0.0,0.0,-4.0,0.45161290322580644
696.205425,C35H36O15,6.4328355254759e-05,35,36,15,0,0,0,0,0,0,18.0,0.42857142857142855,1.0285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.30434782608695654,-0.1714285714285717,0.0,3.0,0.5142857142857142
696.2260380000001,C45H32O6N2,0.000127181633272424,45,32,6,2,0,0,0,0,0,31.0,0.13333333333333333,0.7111111111111111,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.611764705882353,-0.3111111111111109,0.0,25.0,0.6888888888888889
696.24181,C36H40O14,5.65103894826628e-05,36,40,14,0,0,0,0,0,0,17.0,0.3888888888888889,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.28169014084507044,-0.33333333333333304,0.0,3.0,0.4722222222222222
696.26294,C33H44O16,7.03366246623156e-05,33,44,16,0,0,0,0,0,0,12.0,0.48484848484848486,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.12307692307692308,-0.3636363636363633,0.0,-4.0,0.36363636363636365
696.278195,C37H44O13,5.87442927864473e-05,37,44,13,0,0,0,0,0,0,16.0,0.35135135135135137,1.1891891891891893,0.0,0.0,0.0,0.0,0.0,0.0,0.2602739726027397,-0.48648648648648685,0.0,3.0,0.43243243243243246
698.0445080000001,C36H14O14N2,6.46828138325508e-05,36,14,14,2,0,0,0,0,0,31.0,0.3888888888888889,0.3888888888888889,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.6567164179104478,0.5555555555555554,0.0,17.0,0.8611111111111112
698.0597630000001,C40H14O11N2,0.000117715263046326,40,14,11,2,0,0,0,0,0,35.0,0.275,0.35,0.05,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.3500000000000001,0.0,24.0,0.875
698.075535,C31H22O19,0.000189118385099606,31,22,19,0,0,0,0,0,0,21.0,0.6129032258064516,0.7096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.3770491803278688,0.5161290322580645,0.0,2.0,0.6774193548387096
698.096665,C28H26O21,0.000195588659830479,28,26,21,0,0,0,0,0,0,16.0,0.75,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5714285714285716,0.0,-5.0,0.5714285714285714
698.1325330000001,C42H22O9N2,0.000144366546356895,42,22,9,2,0,0,0,0,0,33.0,0.21428571428571427,0.5238095238095238,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.6708860759493671,0.04761904761904745,0.0,24.0,0.7857142857142857
698.11192,C32H26O18,0.000186653704796158,32,26,18,0,0,0,0,0,0,20.0,0.5625,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.3492063492063492,0.3125,0.0,2.0,0.625
698.1477880000001,C46H22O6N2,0.000100076694132334,46,22,6,2,0,0,0,0,0,37.0,0.13043478260869565,0.4782608695652174,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.735632183908046,-0.08695652173913082,0.0,31.0,0.8043478260869565
698.184173,C47H26O5N2,0.000136664175941459,47,26,5,2,0,0,0,0,0,36.0,0.10638297872340426,0.5531914893617021,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.7078651685393258,-0.21276595744680815,0.0,31.0,0.7659574468085106
