molecular weight,molecular formula,strength
432.05401,C16H16O14,0.000177455312990554
432.069265,C20H16O11,0.000509545593144849
432.090395,C17H20O13,0.000406304301133227
432.10564999999997,C21H20O10,0.00060579815249494
432.109021,C18H24O10S1,0.000121142298711105
432.12678000000005,C18H24O12,0.000414292378346141
432.14203499999996,C22H24O9,0.000669101301092464
432.1454060000001,C19H28O9S1,7.06202101634021e-05
432.16316500000005,C19H28O11,0.00023486820106643
432.17842,C23H28O8,0.000501558881023527
432.19955000000004,C20H32O10,9.44341598439215e-05
432.214805,C24H32O7,0.000316942675382805
432.23593500000004,C21H36O9,4.66328938507862e-05
432.287575,C26H40O5,3.91698406145449e-05
432.25119,C25H36O6,0.000110909352752916
433.06451400000003,C19H15O11N1,0.00012784102253939
433.02812900000004,C18H11O12N1,6.60605361054311e-05
433.1008990000001,C20H19O10N1,0.000118555620782019
433.077265,C27H15O3N1S1,4.27343141491788e-05
433.1372840000001,C21H23O9N1,7.49978395070175e-05
433.173669,C22H27O8N1,4.85138438037998e-05
433.148517,C20H23O8N3,4.37396797295441e-05
434.01214500000003,C18H10O13,0.000119113297262023
434.05976300000003,C18H14O11N2,4.27310111150606e-05
434.04853,C19H14O12,0.000596031409691818
434.06378500000005,C23H14O9,5.18046164743758e-05
434.06966,C16H18O14,0.000116068509220875
434.08828600000004,C17H22O11S1,7.55309199617424e-05
434.096148,C19H18O10N2,5.95742424677265e-05
434.084915,C20H18O11,0.000770963168051066
434.097666,C28H18O3S1,6.77554435758575e-05
434.1213,C21H22O10,0.000983836623372119
434.14243,C18H26O12,0.000116518489724978
434.106045,C17H22O13,0.00015880322558454
434.157685,C22H26O9,0.000971855409488264
434.19407,C23H30O8,0.000596232419428639
434.230455,C24H34O7,0.000276623500778283
434.178815,C19H30O11,5.22924417051851e-05
434.26684,C25H38O6,6.86930786743217e-05
435.04377900000003,C18H13O12N1,0.000114430070226721
435.05653000000007,C26H13O4N1S1,3.58508397999915e-05
435.116549,C20H21O10N1,0.000142687356472005
435.127782,C19H21O9N3,3.76986619052803e-05
435.152934,C21H25O9N1,9.20654334133697e-05
435.189319,C22H29O8N1,5.23142953589639e-05
436.02779499999997,C18H12O13,0.000309689358718915
436.039028,C17H12O12N2,3.72764707657139e-05
436.04305,C22H12O10,6.92336915094343e-05
436.06418,C19H16O12,0.000789353243189772
436.07541299999997,C18H16O11N2,6.06970912431689e-05
436.079435,C23H16O9,5.46688955292093e-05
436.13694999999996,C21H24O10,0.0013429039776254
436.10056499999996,C20H20O11,0.000970275803504032
436.17333500000007,C22H28O9,0.00109089129874407
436.20972,C23H32O8,0.000512180122409538
436.246105,C24H36O7,0.000197064293037123
436.28249,C25H40O6,5.31106434777274e-05
437.023044,C17H11O13N1,5.55387026392302e-05
437.053554,C25H11O7N1,3.95759797395956e-05
437.0594290000001,C18H15O12N1,0.000156583879176695
437.07218,C26H15O4N1S1,4.16604502228924e-05
437.095814,C19H19O11N1,0.000181545895262142
437.107047,C18H19O10N3,3.96887948089633e-05
437.13219900000007,C20H23O10N1,0.000122087514943228
437.16858400000007,C21H27O9N1,5.70127577914908e-05
438.00706,C17H10O14,5.08922721353042e-05
438.02231500000005,C21H10O11,7.20973611483788e-05
438.033548,C20H10O10N2,4.03212466185449e-05
438.043445,C18H14O13,0.000567511916166142
438.07983,C19H18O12,0.00101422638988443
438.091063,C18H18O11N2,7.45941502338405e-05
438.116215,C20H22O11,0.00137766866767479
438.13147,C24H22O8,6.87534839772372e-05
438.1526,C21H26O10,0.00153502735821273
438.167855,C25H26O7,5.67472474769807e-05
438.20424,C26H30O6,0.000276460226073308
438.22537,C23H34O8,0.000321491282448232
438.188985,C22H30O9,0.000903597222180635
438.261755,C24H38O7,0.000113710630393147
439.038694,C17H13O13N1,7.62751020804093e-05
439.05144500000006,C25H13O5N1S1,4.48110328623679e-05
439.05394900000005,C21H13O10N1,4.56222994820935e-05
439.069204,C25H13O7N1,4.36879159439343e-05
439.09033400000004,C22H17O9N1,3.96193457742553e-05
439.111464,C19H21O11N1,0.000157650820138482
439.147849,C20H25O10N1,0.000104932079830639
439.184234,C21H29O9N1,4.53738528124749e-05
440.00158,C20H8O12,3.53215986653672e-05
440.059095,C18H16O13,0.000818544605544729
440.049198,C20H12O10N2,4.12129683239335e-05
440.067824,C21H16O7N2S1,4.18246999932899e-05
440.070328,C17H16O12N2,4.91634567648151e-05
440.077721,C19H20O10S1,5.00995805118746e-05
440.07435,C22H16O10,0.000150869837353503
440.09548,C19H20O12,0.00121114211951614
440.10671299999996,C18H20O11N2,6.50768535423958e-05
440.110735,C23H20O9,0.000152417778088144
440.13186499999995,C20H24O11,0.0015749837841035
440.14712,C24H24O8,0.000118869616224657
440.16825000000006,C21H28O10,0.00117280166954986
440.183505,C25H28O7,9.50065841884388e-05
440.20463500000005,C22H32O9,0.000510418959243662
440.21989,C26H32O6,5.65409601985616e-05
440.24102,C23H36O8,0.000151071005538455
440.256275,C27H36O5,3.99417633444782e-05
440.422945,C28H56O3,3.53752638285506e-05
441.05434400000007,C17H15O13N1,8.85492134288251e-05
441.069599,C21H15O10N1,6.04799441736082e-05
441.09072900000007,C18H19O12N1,0.000142441786245383
441.12711400000006,C19H23O11N1,0.000116382114637343
441.16349900000006,C20H27O10N1,9.21696191537494e-05
442.01723000000004,C20H10O12,0.000148290947759478
442.03836,C17H14O14,0.000272700105661676
442.05361500000004,C21H14O11,0.000273499025515491
442.074745,C18H18O13,0.000898439711135576
442.09000000000003,C22H18O10,0.000265611453170988
442.09337100000005,C19H22O10S1,8.53632237262e-05
442.11113,C19H22O12,0.00126308014931693
442.126385,C23H22O9,0.000231963432419933
442.16276999999997,C24H26O8,0.000192324609713866
442.147515,C20H26O11,0.00119957794111343
442.1839,C21H30O10,0.000655214078074241
442.199155,C25H30O7,0.000146295598255786
442.220285,C22H34O9,0.000190827408946141
442.23554,C26H34O6,8.07215954194792e-05
442.25667,C23H38O8,4.59501652303638e-05
442.271925,C27H38O5,7.14112076106604e-05
442.36582500000003,C26H50O5,6.7218475047761e-05
443.04886400000004,C20H13O11N1,6.76737087168277e-05
443.05422200000004,C26H9O5N3,4.22003561355739e-05
443.069994,C17H17O13N1,5.66657929492599e-05
443.08524900000003,C21H17O10N1,7.20423187052863e-05
443.106379,C18H21O12N1,0.000107862504886062
443.12163400000003,C22H21O9N1,4.53960477391514e-05
443.142764,C19H25O11N1,8.57467778984051e-05
443.158019,C23H25O8N1,4.51092931867516e-05
444.03288,C20H12O12,0.000272717388696288
444.05401,C17H16O14,0.000403816275448249
444.090395,C18H20O13,0.000702557940877744
444.069265,C21H16O11,0.000394231138580043
444.10564999999997,C22H20O10,0.000397027138678675
444.109021,C19H24O10S1,0.000113113085925686
444.14203499999996,C23H24O9,0.00039802592256744
444.12678000000005,C19H24O12,0.000925615759522318
444.1454060000001,C20H28O9S1,9.65887740960398e-05
444.16316500000005,C20H28O11,0.000596121944516285
444.19955000000004,C21H32O10,0.000235675677119326
444.17842,C24H28O8,0.000292388431656991
444.23593500000004,C22H36O9,6.61113370139364e-05
444.214805,C25H32O7,0.000176366871836203
444.287575,C27H40O5,6.13940314421223e-05
444.308705,C24H44O7,4.47322841411941e-05
444.36034500000005,C29H48O3,3.7656100299594e-05
444.34509,C25H48O6,8.1663398922624e-05
444.381475,C26H52O5,5.26083263370781e-05
445.06451400000003,C20H15O11N1,0.000106731051158267
445.1008990000001,C21H19O10N1,9.22286228001203e-05
445.08564400000006,C17H19O13N1,5.13912009236107e-05
445.12202900000005,C18H23O12N1,7.25839675474101e-05
445.1372840000001,C22H23O9N1,5.8979988846066e-05
446.01214500000003,C19H10O13,0.00012516077489471
445.15841400000005,C19H27O11N1,7.67029607877431e-05
446.033275,C16H14O15,5.85382476447812e-05
446.04853,C20H14O12,0.000465937888520222
446.084915,C21H18O11,0.000516660304258951
446.06966,C17H18O14,0.000349117396657302
446.08828600000004,C18H22O11S1,7.3890140810575e-05
446.097666,C29H18O3S1,5.7752503362486e-05
446.1213,C22H22O10,0.000620700857397285
446.106045,C18H22O13,0.000436383704321603
446.14243,C19H26O12,0.000400838596284794
446.12467100000003,C19H26O10S1,0.000115851008690098
446.15181,C30H22O4,5.00148351383533e-05
446.157685,C23H26O9,0.000607121998818885
446.16105600000003,C20H30O9S1,5.95877105588729e-05
446.178815,C20H30O11,0.000189014140721758
446.19407,C24H30O8,0.000428396748433925
446.2152,C21H34O10,6.47801898876411e-05
446.26684,C26H38O6,9.72058442485836e-05
446.303225,C27H42O5,4.8955231543869e-05
447.04377900000003,C19H13O12N1,9.47161731407051e-05
447.080164,C20H17O11N1,0.00012387170184139
447.09139700000003,C19H17O10N3,4.59976143514797e-05
447.101294,C17H21O13N1,4.38073127049029e-05
447.116549,C21H21O10N1,0.000100358108875913
447.152934,C22H25O9N1,6.90315238824247e-05
448.02779499999997,C19H12O13,0.000330062985069703
447.189319,C23H29O8N1,4.34086572069689e-05
448.04305,C23H12O10,4.47386951963461e-05
448.06418,C20H16O12,0.000713774167184483
448.07541299999997,C19H16O11N2,4.97812216514724e-05
448.08531,C17H20O14,0.000196867975802647
448.10056499999996,C21H20O11,0.00076908953108872
448.103936,C18H24O11S1,7.04372513252131e-05
448.12169500000005,C18H24O13,0.000171257589964598
448.13694999999996,C22H24O10,0.000876524920754833
448.15808000000004,C19H28O12,8.88094827666899e-05
448.17333500000007,C23H28O9,0.000809428182625054
448.20972,C24H32O8,0.000524665688883111
448.246105,C25H36O7,0.000180294740065434
448.28249,C26H40O6,7.36088466245405e-05
449.023044,C18H11O13N1,3.93550177265699e-05
449.0594290000001,C19H15O12N1,0.000122190640299961
449.204969,C23H31O8N1,3.65607971223334e-05
449.0958140000001,C20H19O11N1,0.000151845402496897
449.16858400000007,C22H27O9N1,6.9572319542304e-05
450.00706,C18H10O14,5.45022812251626e-05
450.02231500000005,C22H10O11,5.1444597943803e-05
450.054678,C18H14O12N2,4.57348829734234e-05
450.043445,C19H14O13,0.000591378299989749
450.05870000000004,C23H14O10,7.55953230328896e-05
450.07983,C20H18O12,0.000835403876723593
450.09508500000004,C24H18O9,6.61101791237473e-05
450.091063,C19H18O11N2,5.69492079025881e-05
450.116215,C21H22O11,0.00108022827580471
450.10096,C17H22O14,6.22411682810732e-05
450.137345,C18H26O13,4.25217376987854e-05
450.128966,C29H22O3S1,6.1642307475292e-05
450.1526,C22H26O10,0.00127632748565173
450.188985,C23H30O9,0.000800658151696675
450.22537,C24H34O8,0.000432623510780065
450.261755,C25H38O7,0.000141271122699291
450.29814,C26H42O6,4.44201169462239e-05
451.069204,C26H13O7N1,4.25167526768136e-05
451.038694,C18H13O13N1,7.90479199986249e-05
451.075079,C19H17O12N1,0.000169833823811496
451.08783000000005,C27H17O4N1S1,4.58368016866961e-05
451.111464,C20H21O11N1,0.000147767995796828
451.147849,C21H25O10N1,0.000104484744191493
451.184234,C22H29O9N1,0.000110975072162383
452.02020600000003,C22H12O9S1,3.91919624113148e-05
452.02270999999996,C18H12O14,0.000207583432885095
452.037965,C22H12O11,8.99391813767245e-05
452.059095,C19H16O13,0.000771917269566851
452.07435,C23H16O10,8.97397804978508e-05
452.070328,C18H16O12N2,7.48875474194302e-05
452.10671299999996,C19H20O11N2,7.03697767979854e-05
452.09548,C20H20O12,0.00101035147989595
452.13186499999995,C21H24O11,0.00133105937040722
452.14712,C25H24O8,6.75993477900546e-05
452.16825000000006,C22H28O10,0.00125317923751169
452.183505,C26H28O7,7.1169159807876e-05
452.20463500000005,C23H32O9,0.000621149923777556
452.21989,C27H32O6,3.99798396492215e-05
452.24102,C24H36O8,0.000260004680732574
452.277405,C25H40O7,7.88331374627134e-05
453.05434400000007,C18H15O13N1,0.000108643507912741
453.09072900000007,C19H19O12N1,0.000133954938692293
453.069599,C22H15O10N1,4.33189268114757e-05
453.12711400000006,C20H23O11N1,0.000135502842861981
453.16349900000006,C21H27O10N1,7.93144053785573e-05
454.01723000000004,C21H10O12,7.69497254695082e-05
454.03836,C18H14O14,0.000381332558770191
454.05361500000004,C22H14O11,0.000177096245148768
454.074745,C19H18O13,0.000862593966052417
454.085978,C18H18O12N2,6.18858910061166e-05
454.09000000000003,C23H18O10,0.000157576495776662
454.11113,C20H22O12,0.0011637318060041
454.126385,C24H22O9,0.000125176522201282
454.147515,C21H26O11,0.00133586780803107
454.1839,C22H30O10,0.000797894133743896
454.199155,C26H30O7,0.000100115573540417
454.220285,C23H34O9,0.000318530398786678
454.23554,C27H34O6,4.08942803789512e-05
454.25667,C24H38O8,0.000109451690888069
454.271925,C28H38O5,4.03204543778893e-05
455.033609,C17H13O14N1,4.82267236018666e-05
455.04886400000004,C21H13O11N1,6.21304983556347e-05
455.05473900000004,C14H17O16N1,3.90597069750888e-05
455.106379,C19H21O12N1,0.000116148001429433
455.142764,C20H25O11N1,0.000112154413790734
455.179149,C21H29O10N1,5.36070858492068e-05
456.017625,C17H12O15,5.39505160792817e-05
456.03288000000003,C21H12O12,0.000197729872694429
456.05401,C18H16O14,0.000495572759382542
456.065243,C17H16O13N2,4.05090198422569e-05
456.069265,C22H16O11,0.000220495200454784
456.090395,C19H20O13,0.000840243808960587
456.10564999999997,C23H20O10,0.000206017697206496
456.12678,C20H24O12,0.00112141240656878
456.14203499999996,C24H24O9,0.000175015589608936
456.16316500000005,C21H28O11,0.00085981434705288
456.17189400000007,C24H28O5N2S1,4.35676416240855e-05
456.17842,C25H28O8,0.000152150963623631
456.19955000000004,C22H32O10,0.000433668878419383
456.214805,C26H32O7,0.000116805512420369
456.23593500000004,C23H36O9,0.000134778076733536
456.25119,C27H36O6,6.75314466717047e-05
456.287575,C28H40O5,4.77495997140677e-05
456.381475,C27H52O5,3.64052376225128e-05
456.32396,C29H44O4,3.82894052914202e-05
457.02812900000004,C20H11O12N1,4.8441676774227e-05
457.04925900000006,C17H15O14N1,5.09380027036132e-05
457.064514,C21H15O11N1,4.76182218367218e-05
457.08564400000006,C18H19O13N1,6.9359999046584e-05
457.1008990000001,C22H19O10N1,6.54910613338165e-05
457.12202900000005,C19H23O12N1,8.64590266244896e-05
457.15841400000005,C20H27O11N1,6.57161429982517e-05
457.1372840000001,C23H23O9N1,4.52723728786422e-05
458.01214500000003,C20H10O13,7.98508985622604e-05
458.033275,C17H14O15,0.000137837027599945
458.04853,C21H14O12,0.000321854591824606
458.06966,C18H18O14,0.00052474325533746
458.084915,C22H18O11,0.000328444766494745
458.08828600000004,C19H22O11S1,5.12828345902326e-05
458.1213,C23H22O10,0.00034501958671327
458.106045,C19H22O13,0.000677908384506894
458.12467100000003,C20H26O10S1,7.53835997647408e-05
458.14243,C20H26O12,0.000714452520198822
458.15181,C31H22O4,3.86558226888273e-05
458.157685,C24H26O9,0.0002894052433739
458.16105600000003,C21H30O9S1,4.33455704741418e-05
458.178815,C21H30O11,0.000395342761914811
458.230455,C26H34O7,0.000141532830258654
458.251585,C23H38O9,4.83385757941297e-05
458.19407,C25H30O8,0.000232992126440528
458.26684,C27H38O6,0.000119017667720725
458.303225,C28H42O5,4.1549390271285e-05
458.36074,C26H50O6,3.96527295766535e-05
458.33961000000005,C29H46O4,6.09823344441641e-05
459.04377900000003,C20H13O12N1,6.82763966543917e-05
459.067763,C27H13O3N3S1,4.22665021361636e-05
459.080164,C21H17O11N1,9.81557895480051e-05
459.09139700000003,C20H17O10N3,3.83851445275787e-05
459.101294,C18H21O13N1,5.02794557056655e-05
459.116549,C22H21O10N1,6.00895157901754e-05
459.13767900000005,C19H25O12N1,6.11630140669284e-05
459.152934,C23H25O9N1,5.56216441417201e-05
460.04892500000005,C17H16O15,0.000153178499754037
460.02779499999997,C20H12O13,0.000233105624055691
460.06418,C21H16O12,0.000449274020452
460.08531,C18H20O14,0.000384573505597684
460.10056499999996,C22H20O11,0.000480626127782919
460.103936,C19H24O11S1,7.24278961382428e-05
460.12169500000005,C19H24O13,0.000426109976252123
460.13694999999996,C23H24O10,0.000500396066754085
460.1403210000001,C20H28O10S1,5.59659397423573e-05
460.15808000000004,C20H28O12,0.000285825656325219
460.17333500000007,C24H28O9,0.000456463762850353
460.20972,C25H32O8,0.000317078038840065
460.19446500000004,C21H32O11,0.000133010539077462
460.246105,C26H36O7,0.000178790640709847
460.28249,C27H40O6,0.00010460481130994
460.318875,C28H44O5,7.01829298864247e-05
461.023044,C19H11O13N1,5.10175314771248e-05
461.0958140000001,C21H19O11N1,0.000117341225551735
461.11694400000005,C18H23O13N1,3.65654043064541e-05
461.13219900000007,C22H23O10N1,7.52061866111414e-05
462.00706,C19H10O14,7.41142474095879e-05
461.16858400000007,C23H27O9N1,5.32401809190886e-05
462.043445,C20H14O13,0.000504004491362632
462.054678,C19H14O12N2,4.85163911622158e-05
462.06405800000005,C30H10O4N2,0.000124287628185618
462.07983,C21H18O12,0.000578690066168137
462.07732599999997,C25H18O7S1,6.74749538187964e-05
462.091063,C20H18O11N2,5.60301234237845e-05
462.116215,C22H22O11,0.000690917999891717
462.137345,C19H26O13,0.000162429591396859
462.119586,C19H26O11S1,7.7784430224324e-05
462.1526,C23H26O10,0.000745634283600453
462.17373000000003,C20H30O12,9.29365568617107e-05
462.188985,C24H30O9,0.00062122554010106
462.22537,C25H34O8,0.000347046772103003
462.261755,C26H38O7,0.000171616389663393
462.33452500000004,C28H46O5,4.01063421994556e-05
462.29814,C27H42O6,6.52799231049211e-05
463.038694,C19H13O13N1,6.99780686411857e-05
463.062678,C26H13O4N3S1,4.21209979985111e-05
464.02270999999996,C19H12O14,0.000226544725724858
463.111464,C21H21O11N1,0.000116307449002625
464.037965,C23H12O11,5.41470405151594e-05
464.059095,C20H16O13,0.000708505011148563
464.070328,C19H16O12N2,6.12488685773677e-05
464.07435,C24H16O10,5.64936939022124e-05
464.10671299999996,C20H20O11N2,6.7377215698522e-05
464.09548,C21H20O12,0.000745648227035993
464.13186499999995,C22H24O11,0.00105237757965223
464.16825000000006,C23H28O10,0.000984881405972183
464.20463500000005,C24H32O9,0.000653790043778147
464.24102,C25H36O8,0.000283758444499898
464.277405,C26H40O7,9.55476723679448e-05
465.12711400000006,C21H23O11N1,0.000128952426484438
465.07832800000006,C26H15O4N3S1,3.97515280805747e-05
465.09072900000007,C20H19O12N1,0.000150419210868557
465.16349900000006,C22H27O10N1,9.24836755379754e-05
465.19988400000005,C23H31O9N1,4.26604285667991e-05
466.01723000000004,C22H10O12,4.45133453889198e-05
466.03836,C19H14O14,0.000495046760340447
466.074745,C20H18O13,0.000867075854266318
466.085978,C19H18O12N2,6.78529866830474e-05
466.09000000000003,C24H18O10,8.48020004457221e-05
466.11113,C21H22O12,0.00107994921208083
466.126385,C25H22O9,6.70045822590474e-05
466.122363,C20H22O11N2,6.89265946546604e-05
466.147515,C22H26O11,0.00132397483756794
466.16276999999997,C26H26O8,5.81684053300781e-05
466.1839,C23H30O10,0.000974112198408328
466.220285,C24H34O9,0.000497444348707501
466.25667,C25H38O8,0.00017054651131702
466.293055,C26H42O7,6.14392866660378e-05
466.30831,C30H42O4,6.01164275958327e-05
